time/days,B.S,nostoc,total
8.45694444444444,29.8605656559962,32.5947823240572,62.4553479800534
8.45763888888889,29.8634945383939,32.5991651184602,62.4626596568541
8.45833333333333,29.8664234426491,32.6035482772707,62.4699717199198
8.45902777777778,29.8693523687462,32.6079318005084,62.4772841692546
8.45972222222222,29.8722813166695,32.6123156881932,62.4845970048627
8.46041666666667,29.8752102864032,32.6166999403452,62.4919102267484
8.46111111111111,29.8781392779316,32.6210845569843,62.4992238349158
8.46180555555556,29.881068291239,32.6254695381302,62.5065378293692
8.4625,29.8839973263097,32.629854883803,62.5138522101127
8.46319444444444,29.8869263831279,32.6342405940225,62.5211669771505
8.46388888888889,29.889855461678,32.6386266688087,62.5284821304868
8.46458333333333,29.8927845619442,32.6430131081815,62.5357976701257
8.46527777777778,29.8957136839108,32.6473999121608,62.5431135960716
8.46597222222222,29.898642827562,32.6517870807664,62.5504299083285
8.46666666666667,29.9015719928822,32.6561746140183,62.5577466069006
8.46736111111111,29.9045011798556,32.6605625119365,62.5650636917921
8.46805555555556,29.9074303884665,32.6649507745407,62.5723811630072
8.46875,29.9103596186991,32.669339401851,62.5796990205501
8.46944444444444,29.9132888705377,32.6737283938872,62.5870172644249
8.47013888888889,29.9162181439666,32.6781177506692,62.5943358946358
8.47083333333333,29.9191474389701,32.6825074722169,62.601654911187
8.47152777777778,29.9220767555324,32.6868975585502,62.6089743140826
8.47222222222222,29.9250060936377,32.6912880096891,62.6162941033268
8.47291666666667,29.9279354532704,32.6956788256534,62.6236142789238
8.47361111111111,29.9308648344147,32.700070006463,62.6309348408777
8.47430555555556,29.9337942370548,32.7044615521379,62.6382557891927
8.475,29.9367236611751,32.7088534626978,62.6455771238729
8.47569444444444,29.9396531067598,32.7132457381628,62.6528988449226
8.47638888888889,29.942582573793,32.7176383785527,62.6602209523458
8.47708333333333,29.9455120622592,32.7220313838874,62.6675434461466
8.47777777777778,29.9484415721425,32.7264247541869,62.6748663263294
8.47847222222222,29.9513711034272,32.7308184894709,62.6821895928981
8.47916666666667,29.9543006560976,32.7352125897594,62.689513245857
8.47986111111111,29.9572302301378,32.7396070550724,62.6968372852102
8.48055555555556,29.9601598255322,32.7440018854296,62.7041617109618
8.48125,29.963089442265,32.748397080851,62.711486523116
8.48194444444444,29.9660190803205,32.7527926413564,62.7188117216769
8.48263888888889,29.9689487396828,32.7571885669659,62.7261373066487
8.48333333333333,29.9718784203363,32.7615848576991,62.7334632780354
8.48402777777778,29.9748081222651,32.7659815135761,62.7407896358412
8.48472222222222,29.9777378454536,32.7703785346168,62.7481163800703
8.48541666666667,29.9806675898859,32.7747759208409,62.7554435107268
8.48611111111111,29.9835973555464,32.7791736722685,62.7627710278148
8.48680555555556,29.9865271424191,32.7835717889193,62.7700989313384
8.4875,29.9894569504885,32.7879702708133,62.7774272213018
8.48819444444444,29.9923867797387,32.7923691179704,62.784755897709
8.48888888888889,29.9953166301539,32.7967683304104,62.7920849605643
8.48958333333333,29.9982465017184,32.8011679081532,62.7994144098716
8.49027777777778,30.0011763944164,32.8055678512188,62.8067442456352
8.49097222222222,30.0041063082322,32.8099681596269,62.8140744678591
8.49166666666667,30.00703624315,32.8143688333975,62.8214050765475
8.49236111111111,30.009966199154,32.8187698725505,62.8287360717045
8.49305555555556,30.0128961762284,32.8231712771057,62.8360674533341
8.49375,30.0158261743575,32.827573047083,62.8433992214405
8.49444444444444,30.0187561935255,32.8319751825023,62.8507313760278
8.49513888888889,30.0216862337166,32.8363776833834,62.8580639171
8.49583333333333,30.024616294915,32.8407805497463,62.8653968446614
8.49652777777778,30.0275463771051,32.8451837816109,62.8727301587159
8.49722222222222,30.0304764802709,32.8495873789969,62.8800638592678
8.49791666666667,30.0334066043967,32.8539913419243,62.887397946321
8.49861111111111,30.0363367494667,32.8583956704129,62.8947324198797
8.49930555555556,30.0392669154652,32.8628003644827,62.9020672799479
8.5,30.0421971023764,32.8672054241534,62.9094025265298
8.50069444444444,30.0451273101844,32.871610849445,62.9167381596295
8.50138888888889,30.0480575388736,32.8760166403774,62.9240741792509
8.50208333333333,30.050987788428,32.8804227969703,62.9314105853983
8.50277777777778,30.053918058832,32.8848293192437,62.9387473780757
8.50347222222222,30.0568483500696,32.8892362072175,62.9460845572871
8.50416666666667,30.0597786621253,32.8936434609115,62.9534221230367
8.50486111111111,30.062708994983,32.8980510803455,62.9607600753286
8.50555555555556,30.0656393486272,32.9024590655395,62.9680984141667
8.50625,30.0685697230419,32.9068674165133,62.9754371395552
8.50694444444444,30.0715001182113,32.9112761332868,62.9827762514982
8.50763888888889,30.0744305341198,32.9156852158799,62.9901157499996
8.50833333333333,30.0773609707514,32.9200946643123,62.9974556350637
8.50902777777778,30.0802914280904,32.924504478604,63.0047959066944
8.50972222222222,30.083221906121,32.9289146587748,63.0121365648958
8.51041666666667,30.0861524048273,32.9333252048447,63.019477609672
8.51111111111111,30.0890829241936,32.9377361168333,63.026819041027
8.51180555555556,30.0920134642041,32.9421473947607,63.0341608589649
8.5125,30.094944024843,32.9465590386467,63.0415030634897
8.51319444444444,30.0978746060944,32.9509710485111,63.0488456546056
8.51388888888889,30.1008052079426,32.9553834243738,63.0561886323164
8.51458333333333,30.1037358303718,32.9597961662547,63.0635319966264
8.51527777777778,30.1066664733661,32.9642092741735,63.0708757475396
8.51597222222222,30.1095971369097,32.9686227481502,63.0782198850599
8.51666666666667,30.1125278209868,32.9730365882046,63.0855644091914
8.51736111111111,30.1154585255816,32.9774507943566,63.0929093199383
8.51805555555556,30.1183892506784,32.9818653666261,63.1002546173044
8.51875,30.1213199962612,32.9862803050328,63.107600301294
8.51944444444444,30.1242507623143,32.9906956095966,63.1149463719109
8.52013888888889,30.1271815488218,32.9951112803374,63.1222928291592
8.52083333333333,30.130112355768,32.9995273172751,63.129639673043
8.52152777777778,30.1330431831369,33.0039437204294,63.1369869035663
8.52222222222222,30.1359740309129,33.0083604898203,63.1443345207332
8.52291666666667,30.13890489908,33.0127776254675,63.1516825245475
8.52361111111111,30.1418357876225,33.017195127391,63.1590309150135
8.52430555555556,30.1447666965245,33.0216129956105,63.166379692135
8.525,30.1476976257702,33.026031230146,63.1737288559162
8.52569444444444,30.1506285753438,33.0304498310172,63.181078406361
8.52638888888889,30.1535595452294,33.0348687982441,63.1884283434735
8.52708333333333,30.1564905354112,33.0392881318464,63.1957786672576
8.52777777777778,30.1594215458734,33.043707831844,63.2031293777175
8.52847222222222,30.1623525766002,33.0481278982568,63.210480474857
8.52916666666667,30.1652836275757,33.0525483311045,63.2178319586802
8.52986111111111,30.1682146987841,33.0569691304071,63.2251838291912
8.53055555555556,30.1711457902095,33.0613902961843,63.2325360863939
8.53125,30.1740769018362,33.0658118284561,63.2398887302923
8.53194444444444,30.1770080336483,33.0702337272422,63.2472417608904
8.53263888888889,30.1799391856299,33.0746559925625,63.2545951781923
8.53333333333333,30.1828703577652,33.0790786244368,63.2619489822019
8.53402777777778,30.1858015500383,33.0835016228849,63.2693031729233
8.53472222222222,30.1887327624335,33.0879249879268,63.2766577503603
8.53541666666667,30.1916639949349,33.0923487195822,63.2840127145171
8.53611111111111,30.1945952475266,33.096772817871,63.2913680653976
8.53680555555556,30.1975265201928,33.1011972828129,63.2987238030058
8.5375,30.2004578129177,33.1056221144279,63.3060799273456
8.53819444444444,30.2033891256854,33.1100473127358,63.3134364384212
8.53888888888889,30.20632045848,33.1144728777564,63.3207933362364
8.53958333333333,30.2092518112857,33.1188988095095,63.3281506207952
8.54027777777778,30.2121831840867,33.1233251080149,63.3355082921017
8.54097222222222,30.2151145768671,33.1277517732926,63.3428663501597
8.54166666666667,30.218045989611,33.1321788053623,63.3502247949733
8.54236111111111,30.2209774223027,33.1366062042438,63.3575836265464
8.54305555555556,30.2239088749261,33.141033969957,63.3649428448831
8.54375,30.2268403474656,33.1454621025217,63.3723024499873
8.54444444444444,30.2297718399052,33.1498906019577,63.3796624418629
8.54513888888889,30.232703352229,33.1543194682849,63.3870228205139
8.54583333333333,30.2356348844213,33.158748701523,63.3943835859443
8.54652777777778,30.2385664364661,33.163178301692,63.4017447381581
8.54722222222222,30.2414980083476,33.1676082688116,63.4091062771592
8.54791666666667,30.2444296000499,33.1720386029016,63.4164682029515
8.54861111111111,30.2473612115572,33.1764693039819,63.4238305155391
8.54930555555556,30.2502928428536,33.1809003720723,63.4311932149259
8.55,30.2532244939232,33.1853318071926,63.4385563011158
8.55069444444444,30.2561561647501,33.1897636093626,63.4459197741127
8.55138888888889,30.2590878553186,33.1941957786022,63.4532836339208
8.55208333333333,30.2620195656126,33.1986283149311,63.4606478805438
8.55277777777778,30.2649512956164,33.2030612183693,63.4680125139857
8.55347222222222,30.2678830453141,33.2074944889364,63.4753775342505
8.55416666666667,30.2708148146898,33.2119281266523,63.4827429413421
8.55486111111111,30.2737466037276,33.2163621315369,63.4901087352645
8.55555555555556,30.2766784124116,33.2207965036099,63.4974749160215
8.55625,30.2796102407261,33.2252312428912,63.5048414836172
8.55694444444444,30.282542088655,33.2296663494005,63.5122084380555
8.55763888888889,30.2854739561825,33.2341018231578,63.5195757793403
8.55833333333333,30.2884058432928,33.2385376641827,63.5269435074755
8.55902777777778,30.2913377499699,33.2429738724951,63.534311622465
8.55972222222222,30.294269676198,33.2474104481148,63.5416801243128
8.56041666666667,30.2972016219612,33.2518473910617,63.5490490130229
8.56111111111111,30.3001335872435,33.2562847013555,63.556418288599
8.56180555555556,30.3030655720292,33.260722379016,63.5637879510452
8.5625,30.3059975763023,33.2651604240631,63.5711580003654
8.56319444444444,30.308929600047,33.2695988365165,63.5785284365635
8.56388888888889,30.3118616432473,33.2740376163961,63.5858992596434
8.56458333333333,30.3147937058873,33.2784767637217,63.593270469609
8.56527777777778,30.3177257879512,33.282916278513,63.6006420664642
8.56597222222222,30.3206578894231,33.2873561607899,63.6080140502129
8.56666666666667,30.323590010287,33.2917964105721,63.6153864208592
8.56736111111111,30.3265221505272,33.2962370278795,63.6227591784067
8.56805555555556,30.3294543101276,33.3006780127319,63.6301323228595
8.56875,30.3323864890724,33.3051193651491,63.6375058542215
8.56944444444444,30.3353186873457,33.3095610851509,63.6448797724965
8.57013888888889,30.3382509049315,33.314003172757,63.6522540776885
8.57083333333333,30.3411831418141,33.3184456279873,63.6596287698014
8.57152777777778,30.3441153979774,33.3228884508615,63.667003848839
8.57222222222222,30.3470476734056,33.3273316413996,63.6743793148052
8.57291666666667,30.3499799680828,33.3317751996211,63.6817551677039
8.57361111111111,30.352912281993,33.3362191255461,63.6891314075391
8.57430555555556,30.3558446151204,33.3406634191942,63.6965080343146
8.575,30.3587769674491,33.3451080805852,63.7038850480343
8.57569444444444,30.3617093389631,33.349553109739,63.711262448702
8.57638888888889,30.3646417296465,33.3539985066752,63.7186402363217
8.57708333333333,30.3675741394834,33.3584442714139,63.7260184108973
8.57777777777778,30.3705065684579,33.3628904039746,63.7333969724325
8.57847222222222,30.3734390165542,33.3673369043772,63.7407759209313
8.57916666666667,30.3763714837562,33.3717837726415,63.7481552563977
8.57986111111111,30.379303970048,33.3762310087873,63.7555349788353
8.58055555555556,30.3822364754138,33.3806786128343,63.7629150882481
8.58125,30.3851689998376,33.3851265848024,63.77029558464
8.58194444444444,30.3881015433035,33.3895749247113,63.7776764680149
8.58263888888889,30.3910341057956,33.3940236325809,63.7850577383765
8.58333333333333,30.393966687298,33.3984727084308,63.7924393957288
8.58402777777778,30.3968992877947,33.402922152281,63.7998214400756
8.58472222222222,30.3998319072697,33.4073719641511,63.8072038714208
8.58541666666667,30.4027645457073,33.4118221440609,63.8145866897683
8.58611111111111,30.4056972030914,33.4162726920304,63.8219698951218
8.58680555555556,30.4086298794062,33.4207236080791,63.8293534874853
8.5875,30.4115625746356,33.4251748922269,63.8367374668625
8.58819444444444,30.4144952887639,33.4296265444936,63.8441218332575
8.58888888888889,30.4174280217749,33.4340785648989,63.8515065866739
8.58958333333333,30.4203607736529,33.4385309534627,63.8588917271156
8.59027777777778,30.4232935443818,33.4429837102047,63.8662772545865
8.59097222222222,30.4262263339458,33.4474368351447,63.8736631690905
8.59166666666667,30.4291591423288,33.4518903283024,63.8810494706313
8.59236111111111,30.432091969515,33.4563441896977,63.8884361592128
8.59305555555556,30.4350248154885,33.4607984193503,63.8958232348388
8.59375,30.4379576802332,33.46525301728,63.9032106975132
8.59444444444444,30.4408905637333,33.4697079835065,63.9105985472398
8.59513888888889,30.4438234659727,33.4741633180496,63.9179867840224
8.59583333333333,30.4467563869356,33.4786190209292,63.9253754078648
8.59652777777778,30.4496893266061,33.4830750921649,63.932764418771
8.59722222222222,30.4526222849681,33.4875315317766,63.9401538167446
8.59791666666667,30.4555552620057,33.491988339784,63.9475436017896
8.59861111111111,30.4584882577029,33.4964455162068,63.9549337739097
8.59930555555556,30.4614212720439,33.5009030610649,63.9623243331088
8.6,30.4643543050127,33.505360974378,63.9697152793907
8.60069444444444,30.4672873565933,33.5098192561659,63.9771066127592
8.60138888888889,30.4702204267698,33.5142779064483,63.984498333218
8.60208333333333,30.4731535155261,33.518736925245,63.9918904407711
8.60277777777778,30.4760866228465,33.5231963125758,63.9992829354223
8.60347222222222,30.4790197487148,33.5276560684604,64.0066758171752
8.60416666666667,30.4819528931152,33.5321161929186,64.0140690860338
8.60486111111111,30.4848860560317,33.5365766859702,64.0214627420018
8.60555555555556,30.4878192374483,33.5410375476349,64.0288567850831
8.60625,30.490752437349,33.5454987779324,64.0362512152815
8.60694444444444,30.493685655718,33.5499603768826,64.0436460326006
8.60763888888889,30.4966188925392,33.5544223445052,64.0510412370444
8.60833333333333,30.4995521477967,33.5588846808199,64.0584368286166
8.60902777777778,30.5024854214746,33.5633473858465,64.0658328073211
8.60972222222222,30.5054187135567,33.5678104596048,64.0732291731616
8.61041666666667,30.5083520240273,33.5722739021146,64.0806259261418
8.61111111111111,30.5112853528702,33.5767377133954,64.0880230662656
8.61180555555556,30.5142187000696,33.5812018934673,64.0954205935369
8.6125,30.5171520656095,33.5856664423497,64.1028185079592
8.61319444444444,30.5200854494738,33.5901313600627,64.1102168095365
8.61388888888889,30.5230188516467,33.5945966466258,64.1176154982725
8.61458333333333,30.5259522721122,33.5990623020588,64.125014574171
8.61527777777778,30.5288857108542,33.6035283263815,64.1324140372357
8.61597222222222,30.5318191678568,33.6079947196137,64.1398138874705
8.61666666666667,30.534752643104,33.612461481775,64.147214124879
