time/days,B.S,nostoc,total
7.44791666666667,51.2716360127786,26.6011931959713,77.8728292087499
7.44861111111111,51.2773982793323,26.605067867545,77.8824661468773
7.44930555555556,51.2831606327405,26.6089428739472,77.8921035066877
7.45,51.2889230729754,26.6128182151986,77.901741288174
7.45069444444444,51.2946856000091,26.6166938913199,77.911379491329
7.45138888888889,51.3004482138137,26.6205699023317,77.9210181161455
7.45208333333333,51.3062109143612,26.624446248255,77.9306571626162
7.45277777777778,51.3119737016237,26.6283229291103,77.940296630734
7.45347222222222,51.3177365755733,26.6321999449184,77.9499365204917
7.45416666666667,51.323499536182,26.6360772957001,77.959576831882
7.45486111111111,51.3292625834219,26.639954981476,77.9692175648978
7.45555555555556,51.335025717265,26.6438330022668,77.9788587195318
7.45625,51.3407889376835,26.6477113580934,77.9885002957769
7.45694444444444,51.3465522446493,26.6515900489764,77.9981422936257
7.45763888888889,51.3523156381346,26.6554690749365,78.0077847130711
7.45833333333333,51.3580791181113,26.6593484359945,78.0174275541058
7.45902777777778,51.3638426845516,26.6632281321711,78.0270708167227
7.45972222222222,51.3696063374274,26.667108163487,78.0367145009144
7.46041666666667,51.3753700767108,26.6709885299629,78.0463586066738
7.46111111111111,51.3811339023739,26.6748692316196,78.0560031339936
7.46180555555556,51.3868978143887,26.6787502684778,78.0656480828665
7.4625,51.3926618127273,26.6826316405581,78.0752934532854
7.46319444444444,51.3984258973616,26.6865133478814,78.0849392452429
7.46388888888889,51.4041900682637,26.6903953904682,78.0945854587319
7.46458333333333,51.4099543254056,26.6942777683395,78.104232093745
7.46527777777778,51.4157186687593,26.6981604815157,78.1138791502751
7.46597222222222,51.421483098297,26.7020435300178,78.1235266283148
7.46666666666667,51.4272476139905,26.7059269138664,78.1331745278569
7.46736111111111,51.4330122158119,26.7098106330822,78.1428228488941
7.46805555555556,51.4387769037333,26.7136946876859,78.1524715914192
7.46875,51.4445416777266,26.7175790776983,78.1621207554249
7.46944444444444,51.4503065377639,26.72146380314,78.1717703409039
7.47013888888889,51.4560714838172,26.7253488640318,78.181420347849
7.47083333333333,51.4618365158584,26.7292342603944,78.1910707762528
7.47152777777778,51.4676016338596,26.7331199922486,78.2007216261081
7.47222222222222,51.4733668377927,26.7370060596149,78.2103728974076
7.47291666666667,51.4791321276299,26.7408924625142,78.220024590144
7.47361111111111,51.484897503343,26.7447792009671,78.2296767043101
7.47430555555556,51.4906629649041,26.7486662749944,78.2393292398985
7.475,51.4964285122851,26.7525536846167,78.2489821969019
7.47569444444444,51.5021941454581,26.7564414298549,78.258635575313
7.47638888888889,51.507959864395,26.7603295107295,78.2682893751246
7.47708333333333,51.5137256690679,26.7642179272614,78.2779435963293
7.47777777777778,51.5194915594486,26.7681066794712,78.2875982389198
7.47847222222222,51.5252575355092,26.7719957673796,78.2972533028888
7.47916666666667,51.5310235972217,26.7758851910073,78.306908788229
7.47986111111111,51.536789744558,26.7797749503751,78.3165646949331
7.48055555555556,51.5425559774901,26.7836650455036,78.3262210229937
7.48125,51.54832229599,26.7875554764136,78.3358777724036
7.48194444444444,51.5540887000296,26.7914462431258,78.3455349431554
7.48263888888889,51.5598551895809,26.7953373456609,78.3551925352418
7.48333333333333,51.5656217646159,26.7992287840395,78.3648505486554
7.48402777777778,51.5713884251065,26.8031205582824,78.3745089833889
7.48472222222222,51.5771551710247,26.8070126684104,78.384167839435
7.48541666666667,51.5829220023424,26.810905114444,78.3938271167864
7.48611111111111,51.5886889190316,26.8147978964041,78.4034868154357
7.48680555555556,51.5944559210642,26.8186910143113,78.4131469353755
7.4875,51.6002230084122,26.8225844681862,78.4228074765985
7.48819444444444,51.6059901810476,26.8264782580498,78.4324684390973
7.48888888888889,51.6117574389422,26.8303723839225,78.4421298228647
7.48958333333333,51.617524782068,26.8342668458252,78.4517916278932
7.49027777777778,51.623292210397,26.8381616437785,78.4614538541755
7.49097222222222,51.629059723901,26.8420567778032,78.4711165017042
7.49166666666667,51.6348273225521,26.8459522479199,78.480779570472
7.49236111111111,51.6405950063221,26.8498480541493,78.4904430604714
7.49305555555556,51.646362775183,26.8537441965122,78.5001069716951
7.49375,51.6521306291066,26.8576406750292,78.5097713041358
7.49444444444444,51.657898568065,26.8615374897211,78.5194360577861
7.49513888888889,51.66366659203,26.8654346406085,78.5291012326385
7.49583333333333,51.6694347009736,26.8693321277121,78.5387668286857
7.49652777777778,51.6752028948676,26.8732299510527,78.5484328459204
7.49722222222222,51.680971173684,26.877128110651,78.558099284335
7.49791666666667,51.6867395373948,26.8810266065276,78.5677661439223
7.49861111111111,51.6925079859717,26.8849254387032,78.5774334246748
7.49930555555556,51.6982765193867,26.8888246071985,78.5871011265852
7.5,51.7040451376117,26.8927241120343,78.596769249646
7.50069444444444,51.7098138406186,26.8966239532312,78.6064377938498
7.50138888888889,51.7155826283793,26.9005241308099,78.6161067591893
7.50208333333333,51.7213515008658,26.9044246447912,78.6257761456569
7.50277777777778,51.7271204580498,26.9083254951957,78.6354459532454
7.50347222222222,51.7328894999033,26.912226682044,78.6451161819473
7.50416666666667,51.7386586263981,26.916128205357,78.6547868317551
7.50486111111111,51.7444278375062,26.9200300651553,78.6644579026615
7.50555555555556,51.7501971331995,26.9239322614596,78.674129394659
7.50625,51.7559665134497,26.9278347942905,78.6838013077402
7.50694444444444,51.7617359782289,26.9317376636688,78.6934736418977
7.50763888888889,51.7675055275088,26.9356408696152,78.703146397124
7.50833333333333,51.7732751612613,26.9395444121504,78.7128195734117
7.50902777777778,51.7790448794584,26.943448291295,78.7224931707534
7.50972222222222,51.7848146820719,26.9473525070698,78.7321671891416
7.51041666666667,51.7905845690736,26.9512570594954,78.7418416285689
7.51111111111111,51.7963545404354,26.9551619485925,78.7515164890278
7.51180555555556,51.8021245961291,26.9590671743818,78.7611917705109
7.5125,51.8078947361267,26.962972736884,78.7708674730108
7.51319444444444,51.8136649604,26.9668786361199,78.7805435965198
7.51388888888889,51.8194352689208,26.97078487211,78.7902201410307
7.51458333333333,51.825205661661,26.974691444875,78.799897106536
7.51527777777778,51.8309761385924,26.9785983544358,78.8095744930282
7.51597222222222,51.8367466996869,26.9825056008128,78.8192523004997
7.51666666666667,51.8425173449163,26.9864131840269,78.8289305289433
7.51736111111111,51.8482880742525,26.9903211040988,78.8386091783512
7.51805555555556,51.8540588876673,26.994229361049,78.8482882487162
7.51875,51.8598297851325,26.9981379548983,78.8579677400308
7.51944444444444,51.86560076662,27.0020468856674,78.8676476522873
7.52013888888889,51.8713718321015,27.0059561533769,78.8773279854784
7.52083333333333,51.877142981549,27.0098657580476,78.8870087395966
7.52152777777778,51.8829142149343,27.0137756997001,78.8966899146344
7.52222222222222,51.8886855322291,27.0176859783551,78.9063715105842
7.52291666666667,51.8944569334054,27.0215965940332,78.9160535274386
7.52361111111111,51.9002284184348,27.0255075467553,78.9257359651901
7.52430555555556,51.9059999872893,27.0294188365419,78.9354188238312
7.525,51.9117716399406,27.0333304634138,78.9451021033544
7.52569444444444,51.9175433763606,27.0372424273916,78.9547858037521
7.52638888888889,51.923315196521,27.0411547284959,78.9644699250169
7.52708333333333,51.9290871003937,27.0450673667476,78.9741544671413
7.52777777777778,51.9348590879505,27.0489803421672,78.9838394301177
7.52847222222222,51.9406311591632,27.0528936547754,78.9935248139386
7.52916666666667,51.9464033140035,27.056807304593,79.0032106185964
7.52986111111111,51.9521755524433,27.0607212916405,79.0128968440838
7.53055555555556,51.9579478744543,27.0646356159387,79.022583490393
7.53125,51.9637202800084,27.0685502775083,79.0322705575167
7.53194444444444,51.9694927690774,27.0724652763699,79.0419580454472
7.53263888888889,51.9752653416329,27.0763806125442,79.0516459541771
7.53333333333333,51.9810379976469,27.0802962860518,79.0613342836988
7.53402777777778,51.9868107370911,27.0842122969136,79.0710230340047
7.53472222222222,51.9925835599372,27.08812864515,79.0807122050873
7.53541666666667,51.9983564661571,27.0920453307819,79.090401796939
7.53611111111111,52.0041294557226,27.0959623538298,79.1000918095524
7.53680555555556,52.0099025286053,27.0998797143145,79.1097822429198
7.5375,52.015675684777,27.1037974122566,79.1194730970337
7.53819444444444,52.0214489242096,27.1077154476768,79.1291643718865
7.53888888888889,52.0272222468748,27.1116338205958,79.1388560674707
7.53958333333333,52.0329956527444,27.1155525310343,79.1485481837786
7.54027777777778,52.03876914179,27.1194715790128,79.1582407208029
7.54097222222222,52.0445427139836,27.1233909645522,79.1679336785357
7.54166666666667,52.0503163692967,27.127310687673,79.1776270569697
7.54236111111111,52.0560901077012,27.1312307483959,79.1873208560971
7.54305555555556,52.0618639291689,27.1351511467416,79.1970150759105
7.54375,52.0676378336714,27.1390718827308,79.2067097164022
7.54444444444444,52.0734118211805,27.1429929563842,79.2164047775647
7.54513888888889,52.079185891668,27.1469143677223,79.2261002593903
7.54583333333333,52.0849600451056,27.1508361167659,79.2357961618715
7.54652777777778,52.090734281465,27.1547582035357,79.2454924850007
7.54722222222222,52.096508600718,27.1586806280523,79.2551892287702
7.54791666666667,52.1022830028362,27.1626033903363,79.2648863931726
7.54861111111111,52.1080574877915,27.1665264904085,79.2745839782001
7.54930555555556,52.1138320555556,27.1704499282895,79.2842819838451
7.55,52.1196067061001,27.174373704,79.2939804101002
7.55069444444444,52.1253814393969,27.1782978175607,79.3036792569575
7.55138888888889,52.1311562554175,27.1822222689921,79.3133785244096
7.55208333333333,52.1369311541338,27.186147058315,79.3230782124488
7.55277777777778,52.1427061355175,27.19007218555,79.3327783210675
7.55347222222222,52.1484811995402,27.1939976507179,79.342478850258
7.55416666666667,52.1542563461736,27.1979234538392,79.3521798000128
7.55486111111111,52.1600315753896,27.2018495949346,79.3618811703242
7.55555555555556,52.1658068871598,27.2057760740248,79.3715829611846
7.55625,52.1715822814558,27.2097028911305,79.3812851725863
7.55694444444444,52.1773577582494,27.2136300462722,79.3909878045216
7.55763888888889,52.1831333175123,27.2175575394708,79.4006908569831
7.55833333333333,52.1889089592162,27.2214853707467,79.4103943299629
7.55902777777778,52.1946846833327,27.2254135401208,79.4200982234535
7.55972222222222,52.2004604898336,27.2293420476136,79.4298025374473
7.56041666666667,52.2062363786906,27.2332708932458,79.4395072719364
7.56111111111111,52.2120123498753,27.2372000770381,79.4492124269134
7.56180555555556,52.2177884033594,27.2411295990111,79.4589180023705
7.5625,52.2235645391146,27.2450594591855,79.4686239983001
7.56319444444444,52.2293407571126,27.2489896575819,79.4783304146945
7.56388888888889,52.235117057325,27.2529201942211,79.4880372515461
7.56458333333333,52.2408934397236,27.2568510691236,79.4977445088471
7.56527777777778,52.2466699042799,27.2607822823101,79.50745218659
7.56597222222222,52.2524464509657,27.2647138338012,79.5171602847669
7.56666666666667,52.2582230797526,27.2686457236177,79.5268688033703
7.56736111111111,52.2639997906123,27.2725779517801,79.5365777423925
7.56805555555556,52.2697765835165,27.2765105183092,79.5462871018257
7.56875,52.2755534584367,27.2804434232256,79.5559968816623
7.56944444444444,52.2813304153447,27.2843766665499,79.5657070818946
7.57013888888889,52.2871074542122,27.2883102483028,79.5754177025149
7.57083333333333,52.2928845750106,27.2922441685049,79.5851287435156
7.57152777777778,52.2986617777118,27.2961784271769,79.5948402048888
7.57222222222222,52.3044390622874,27.3001130243395,79.6045520866269
7.57291666666667,52.3102164287089,27.3040479600133,79.6142643887222
7.57361111111111,52.3159938769481,27.3079832342189,79.623977111167
7.57430555555556,52.3217714069766,27.311918846977,79.6336902539536
7.575,52.327549018766,27.3158547983082,79.6434038170742
7.57569444444444,52.3333267122879,27.3197910882333,79.6531178005212
7.57638888888889,52.339104487514,27.3237277167728,79.6628322042868
7.57708333333333,52.3448823444159,27.3276646839474,79.6725470283633
7.57777777777778,52.3506602829652,27.3316019897777,79.6822622727429
7.57847222222222,52.3564383031336,27.3355396342844,79.691977937418
7.57916666666667,52.3622164048927,27.3394776174881,79.7016940223808
7.57986111111111,52.367994588214,27.3434159394096,79.7114105276236
7.58055555555556,52.3737728530693,27.3473546000693,79.7211274531386
7.58125,52.3795511994301,27.351293599488,79.7308447989181
7.58194444444444,52.385329627268,27.3552329376864,79.7405625649544
7.58263888888889,52.3911081365547,27.359172614685,79.7502807512396
7.58333333333333,52.3968867272617,27.3631126305045,79.7599993577662
7.58402777777778,52.4026653993606,27.3670529851656,79.7697183845262
7.58472222222222,52.4084441528231,27.3709936786888,79.7794378315119
7.58541666666667,52.4142229876208,27.3749347110949,79.7891576987157
